thumb,index,middle,ring,pinky,palm_normal_angle,class
715.66102,1931.94432,2738.80052,3114.25726,2998.60992,137.42111,five
692.59335,1935.67755,2733.42948,3113.9747,2996.96547,137.25503,five
695.57009,1941.91577,2719.03189,3111.37738,3000.09303,137.37646,five
711.38893,1948.41543,2748.52362,3114.73301,2999.35208,137.18979,five
706.04394,1946.0098,2714.06082,3109.12446,3002.61068,137.38752,five
879.73337,963.73367,1787.0502,1842.54737,1920.03931,141.69961,five
892.05251,1030.31539,1853.75789,1915.55161,2066.99427,141.64666,five
910.60411,1045.79418,1855.39384,1913.15404,2045.98814,141.98073,five
887.01606,1093.85442,1878.48388,1928.43357,2049.6148,142.12662,five
805.76599,1115.29808,1889.88559,1938.25067,2051.96147,142.24723,five
828.55479,1046.4695,1846.01238,1898.70286,2002.89047,141.94961,five
873.1954,1054.13502,1853.84605,1898.93986,2015.04876,141.92158,five
934.05152,981.99741,1803.33198,1853.508,1977.11516,141.56164,five
905.28693,851.32345,1659.2727,1719.73409,1786.09084,141.21799,five
876.89252,867.26814,1657.91272,1709.48098,1767.73439,141.24872,five
520.42869,514.23054,992.75299,1473.32033,1795.96533,164.46977,five
448.08111,565.19954,879.09721,1369.31064,1725.77745,164.40418,five
508.30943,518.44309,1032.0862,1453.78746,1770.69479,164.71936,five
517.2945,538.7234,1161.33384,1553.03444,1800.27001,164.69315,five
609.62698,555.5129,1237.29101,1644.67511,1846.35074,164.28769,five
625.46317,543.73866,1211.59422,1638.39122,1852.79912,164.38562,five
596.8625,544.80527,1216.34072,1630.25315,1855.75688,164.38145,five
586.1537,544.14861,1197.08756,1583.49556,1802.88442,164.27033,five
639.53773,532.81744,1147.33883,1539.99248,1781.84688,164.34199,five
659.29082,554.87791,1120.98838,1516.27947,1772.67413,164.37194,five
1059.55434,1835.21398,2425.94319,2825.75242,2999.13494,132.89853,five
1081.43881,1984.32091,2526.7469,2904.67631,3016.87218,133.34371,five
1127.92328,1959.91913,2623.06128,2985.33833,3019.65256,133.16563,five
1155.12088,1925.87528,2682.77996,3071.86552,3045.67543,132.88532,five
1035.61898,1791.4823,2583.19951,3001.65369,3046.23522,133.07296,five
1099.37818,1810.25084,2453.38506,2842.16327,3054.87519,133.60052,five
1169.87685,1877.59522,2451.93912,2681.85804,3066.02813,134.06301,five
1114.97191,1980.89401,2565.5156,2836.44515,3038.87158,134.18069,five
1005.43136,2018.52805,2753.91681,3018.29702,3008.8966,134.03474,five
929.94681,1991.2333,2792.33641,2996.54059,3013.31547,134.07082,five
1021.53788,1217.38216,1256.96409,876.6152,1397.41714,158.94914,five
1022.33444,1173.73929,1195.50774,882.66398,1402.83263,159.03608,five
1021.79844,1187.6258,1129.56044,908.23592,1408.68662,159.02783,five
994.67129,1246.00321,1091.87716,912.67428,1411.48599,158.4925,five
1038.69876,1217.07485,920.88669,934.27488,1429.68135,158.4258,five
1061.03975,1159.93589,902.19537,967.02679,1458.4152,158.70917,five
1022.49314,1072.28933,1006.08964,983.8535,1469.58896,159.07344,five
1014.75997,1108.81854,894.65758,953.39715,1473.65759,158.93308,five
1025.42659,1170.20774,844.00325,932.08204,1458.84049,158.73144,five
1033.53489,1129.97071,876.09485,956.53166,1470.20705,158.86881,five
2329.70723,286.62785,467.86092,739.94106,1585.06187,116.16698,five
2342.17363,303.62648,421.25281,705.70156,1524.35057,116.13591,five
2322.68202,233.56772,411.27136,586.1835,1350.88005,116.13634,five
2369.44375,240.12295,436.5715,593.73659,1306.66184,115.77712,five
2406.2913,269.45841,421.97162,608.8392,1332.26525,115.65867,five
2330.04053,278.8856,416.84791,624.6214,1375.15582,115.84061,five
2351.50061,286.1409,412.3056,607.43541,1358.32926,115.8514,five
2318.31256,295.87743,446.42903,600.84832,1315.92535,115.7853,five
2297.95359,263.5397,518.4213,613.14347,1310.4376,115.74006,five
2313.11446,236.1488,565.09103,613.17664,1316.49881,115.78273,five
