thumb-index,index-middle,middle-ring,ring-pinky,palm_normal_angle,class
73.94605,10.73679,101.4482,14.66028,165.50248,fingers-crossed
82.18525,19.23232,98.36446,14.66747,166.33379,fingers-crossed
82.75597,19.62521,99.17947,14.69476,166.0304,fingers-crossed
86.33854,20.11979,102.5579,14.84882,162.16135,fingers-crossed
86.58054,22.08416,105.76972,15.3187,161.55748,fingers-crossed
80.2166,14.09761,114.09679,15.29499,170.13717,fingers-crossed
79.54137,13.73281,114.18433,15.35491,170.41583,fingers-crossed
79.71774,13.85735,114.25196,15.37647,170.62803,fingers-crossed
78.97778,13.73063,114.67454,15.48724,172.15882,fingers-crossed
79.19873,14.0292,116.14488,15.54325,170.9573,fingers-crossed
79.96677,14.83709,115.65812,15.50089,171.31037,fingers-crossed
83.10832,18.18133,116.14505,15.33656,171.26705,fingers-crossed
88.77583,46.01889,107.56086,14.15223,173.16502,fingers-crossed
89.04338,44.31382,109.17817,14.41634,172.04885,fingers-crossed
91.31183,43.85551,109.35326,14.46919,172.77719,fingers-crossed
82.66302,12.66447,114.58572,15.89767,173.17234,fingers-crossed
81.19482,12.35481,114.09657,15.87831,173.49202,fingers-crossed
82.2271,12.87886,115.49314,15.86485,172.43053,fingers-crossed
82.27498,13.40828,115.8033,15.86855,172.71454,fingers-crossed
82.05167,13.23951,115.55948,15.87297,172.4958,fingers-crossed
79.77364,13.93516,115.02516,15.79571,171.8517,fingers-crossed
78.44244,13.29975,114.45683,15.7177,170.96993,fingers-crossed
79.79432,12.70493,114.40054,15.79027,171.22981,fingers-crossed
80.95428,12.55979,114.51206,15.83402,171.11993,fingers-crossed
80.41739,13.09391,114.20064,15.83844,171.16009,fingers-crossed
100.52811,33.25912,102.59893,14.483,175.36396,fingers-crossed
101.12533,33.39409,101.89554,14.44198,175.23068,fingers-crossed
100.56082,35.64357,100.07996,14.53659,176.04621,fingers-crossed
100.73614,34.11615,101.25752,14.65741,175.07913,fingers-crossed
100.69165,33.70217,101.08276,14.68961,175.10235,fingers-crossed
100.21588,34.69763,100.29856,14.59252,175.36811,fingers-crossed
100.3593,36.36739,100.13519,14.64687,175.01335,fingers-crossed
100.22953,47.29015,94.09483,14.41881,174.23173,fingers-crossed
100.1824,45.17761,94.75409,14.54012,174.05152,fingers-crossed
101.42128,37.98386,101.83269,14.49115,172.59575,fingers-crossed
101.90077,25.99107,109.61326,14.55724,171.93639,fingers-crossed
101.90159,24.62039,110.67954,14.51608,172.70472,fingers-crossed
102.03433,24.47319,111.16181,14.50063,173.08971,fingers-crossed
102.54559,23.43969,112.97539,14.45839,174.18958,fingers-crossed
102.74018,23.24721,113.24437,14.50767,173.99083,fingers-crossed
102.61082,23.20181,112.97035,14.58181,173.72212,fingers-crossed
103.00226,23.44809,113.07729,14.56495,172.87173,fingers-crossed
102.82736,23.5108,112.81767,14.56509,173.11399,fingers-crossed
102.4737,23.12099,112.5842,14.56493,173.8059,fingers-crossed
102.38025,23.16915,112.44486,14.63088,173.82879,fingers-crossed
74.21017,14.24379,110.06918,14.6327,164.64769,fingers-crossed
74.11098,14.15701,110.00433,14.62368,164.67913,fingers-crossed
74.10403,14.57983,110.36764,14.59563,164.46967,fingers-crossed
74.30987,15.12774,110.62965,14.62628,164.22075,fingers-crossed
74.76163,15.22144,110.72538,14.73298,164.33281,fingers-crossed
75.36036,15.65681,110.96429,14.72071,164.64589,fingers-crossed
75.6884,15.83045,111.08533,14.75865,165.17696,fingers-crossed
74.95982,14.4201,110.39146,14.56769,165.16332,fingers-crossed
76.34372,14.40541,111.13735,14.70658,165.24684,fingers-crossed
76.50072,15.07364,111.24646,14.70187,164.72621,fingers-crossed
82.10631,14.40438,112.1768,15.6546,174.3012,fingers-crossed
81.55841,15.7651,111.24924,15.59708,173.57914,fingers-crossed
82.53598,15.91509,112.03557,15.7402,172.9577,fingers-crossed
82.19056,15.63599,111.99146,15.70501,172.56246,fingers-crossed
82.1655,15.51934,112.01408,15.65315,171.93135,fingers-crossed
82.07387,15.21253,112.35789,15.66751,172.07694,fingers-crossed
81.79858,15.11735,112.51428,15.67987,171.72709,fingers-crossed
81.73981,15.01845,112.67971,15.73272,171.72162,fingers-crossed
81.50479,15.25159,112.46645,15.73707,171.69645,fingers-crossed
82.29597,15.14967,113.73864,15.63892,171.3131,fingers-crossed
82.4726,24.25009,86.50581,15.64745,168.37456,fingers-crossed
82.74593,24.25389,86.84574,15.6265,168.27279,fingers-crossed
82.68714,20.33222,89.04307,15.59053,168.1921,fingers-crossed
82.34747,20.07477,89.04484,15.48479,167.88203,fingers-crossed
82.43661,19.54625,89.45808,15.53512,168.16502,fingers-crossed
83.34136,26.48331,84.7041,15.69793,167.78158,fingers-crossed
83.49389,26.85849,84.54621,15.70055,168.00432,fingers-crossed
82.70186,23.79037,88.50682,15.56882,167.91446,fingers-crossed
82.7001,25.50532,87.15532,15.60189,168.44401,fingers-crossed
81.57263,25.47857,86.5138,15.48585,168.39607,fingers-crossed
91.81951,103.51606,16.17747,15.28666,178.06417,fingers-crossed
92.55929,91.51407,24.92609,15.62846,176.95015,fingers-crossed
89.86147,96.16415,19.65562,15.65135,178.63771,fingers-crossed
88.88153,99.65636,17.12877,15.76606,178.70321,fingers-crossed
88.29301,98.92189,17.42229,15.7146,178.55924,fingers-crossed
92.8245,85.60667,29.68948,15.56764,175.91602,fingers-crossed
97.49687,63.29521,49.25808,15.58053,175.93856,fingers-crossed
97.67596,13.60049,101.96643,15.20336,177.96703,fingers-crossed
95.10376,42.27874,86.61267,15.53355,177.06929,fingers-crossed
89.17975,104.70951,17.6859,15.31176,176.94841,fingers-crossed
94.65393,26.08993,108.98407,15.22989,174.72151,fingers-crossed
97.20901,11.21002,113.25834,14.94151,175.19919,fingers-crossed
97.45824,9.27897,112.42805,14.78331,175.22501,fingers-crossed
95.17958,38.2037,104.63882,15.31406,174.89684,fingers-crossed
95.33444,38.10567,103.21796,15.32336,174.68899,fingers-crossed
95.65582,38.09973,103.62016,15.35535,174.39133,fingers-crossed
94.35703,42.56279,95.16472,15.37094,174.0242,fingers-crossed
94.03265,35.7488,102.8028,15.36707,173.95578,fingers-crossed
93.41785,33.58668,102.76954,15.37222,173.66423,fingers-crossed
93.79403,40.91355,98.08341,15.41205,173.66584,fingers-crossed
72.13984,23.5617,98.81496,15.45892,6.47584,fingers-crossed
72.9843,21.78428,102.87849,15.43798,7.37956,fingers-crossed
73.04938,19.10765,106.09487,15.4832,7.39717,fingers-crossed
72.81411,19.09751,105.83163,15.29437,7.48427,fingers-crossed
72.19182,15.85561,108.03434,15.27118,7.16374,fingers-crossed
72.65536,18.08287,106.20298,15.4153,6.84888,fingers-crossed
72.23342,20.03843,104.08857,15.49695,6.39037,fingers-crossed
72.51342,19.17647,104.77362,15.51024,6.7231,fingers-crossed
72.5122,21.28386,102.45863,15.52359,6.44096,fingers-crossed
72.84854,19.65368,104.2125,15.47221,6.85607,fingers-crossed
85.01109,18.52834,107.96199,16.55889,18.7156,fingers-crossed
85.12382,18.51212,108.12658,16.61371,18.60884,fingers-crossed
84.83068,18.61368,108.23807,16.65086,18.57464,fingers-crossed
84.85566,21.16931,106.12701,16.52679,18.61804,fingers-crossed
85.42257,20.03906,106.85766,16.40087,18.72959,fingers-crossed
85.22722,18.04781,108.29189,16.45079,18.81575,fingers-crossed
84.66783,19.88631,107.14146,16.65655,18.88552,fingers-crossed
84.29049,19.12988,107.54189,16.61952,18.99418,fingers-crossed
84.73762,19.84979,106.90916,16.64755,19.08337,fingers-crossed
84.57232,17.12041,109.14351,16.35668,20.85355,fingers-crossed
81.95268,8.00284,112.37114,15.61786,14.75618,fingers-crossed
81.48199,8.13213,112.02215,15.63693,14.76908,fingers-crossed
82.01775,8.35388,112.13071,15.64993,14.71964,fingers-crossed
85.60359,12.85754,109.10632,16.15502,12.30498,fingers-crossed
86.69977,15.25121,107.03835,16.02357,12.54522,fingers-crossed
86.10714,29.63198,95.91988,16.04999,10.79682,fingers-crossed
85.65234,21.79782,101.4269,15.89996,11.23728,fingers-crossed
86.2463,20.06985,103.21925,15.91457,11.61014,fingers-crossed
85.76524,17.52081,104.76522,15.92783,11.65797,fingers-crossed
85.76254,17.19915,105.60382,16.04875,11.15517,fingers-crossed
75.7121,26.60518,100.2821,16.12181,10.55674,fingers-crossed
76.17871,21.97574,104.51741,16.13126,12.31142,fingers-crossed
77.85296,28.05218,100.54952,15.75684,10.66014,fingers-crossed
78.26415,27.36344,101.20548,15.89598,10.78655,fingers-crossed
77.9252,25.80014,102.07461,15.80262,9.78633,fingers-crossed
77.24577,25.08928,102.07882,15.77043,9.65286,fingers-crossed
76.3162,28.93677,98.43741,15.77858,9.8571,fingers-crossed
75.99765,28.74469,97.32132,15.88013,10.7956,fingers-crossed
75.58701,31.32294,92.71985,16.07109,9.76944,fingers-crossed
76.15083,32.98322,90.65314,16.0917,9.29251,fingers-crossed
73.04205,14.51994,109.28817,15.79938,10.54544,fingers-crossed
73.19773,14.02052,109.44859,15.81252,10.39135,fingers-crossed
72.85044,15.36737,108.05712,15.79877,10.1675,fingers-crossed
72.22682,13.98954,109.13807,15.78127,10.5424,fingers-crossed
72.54137,13.99706,109.36294,15.7583,10.63093,fingers-crossed
72.84622,13.84,109.72958,15.77637,11.24117,fingers-crossed
72.91783,15.10144,108.04858,15.89867,12.0208,fingers-crossed
74.68358,15.49837,108.82616,16.00158,12.34062,fingers-crossed
74.37087,15.64703,107.32525,15.89857,11.90273,fingers-crossed
73.87939,9.48881,108.96629,15.92525,12.32157,fingers-crossed
78.41634,7.45879,110.03099,17.09107,9.44071,fingers-crossed
80.15161,7.90216,110.57596,16.68803,8.622,fingers-crossed
71.08653,5.92041,106.10564,16.1008,7.55806,fingers-crossed
69.21432,10.51564,100.76008,16.01113,7.55645,fingers-crossed
68.75778,10.4726,97.88417,16.24713,7.64475,fingers-crossed
70.57153,10.21491,99.27478,15.89848,6.38479,fingers-crossed
72.10047,10.33708,100.1592,15.064,4.89349,fingers-crossed
73.29755,10.04212,100.74869,14.83925,5.47797,fingers-crossed
74.22321,9.47877,101.11903,14.49456,4.79436,fingers-crossed
72.94831,9.71873,100.92808,14.45844,5.37316,fingers-crossed
72.68758,19.86075,100.66092,15.30022,12.497,fingers-crossed
72.39396,20.06892,100.40018,14.95358,12.34645,fingers-crossed
72.96581,16.54203,103.68903,15.06925,12.79407,fingers-crossed
73.58893,19.20742,102.08578,15.0286,11.42043,fingers-crossed
74.08627,17.94915,103.09776,15.11203,10.41692,fingers-crossed
74.82967,18.92995,102.6265,15.38511,10.38544,fingers-crossed
73.42728,26.22582,96.02235,15.68785,10.41435,fingers-crossed
72.79211,24.47469,97.9878,15.4085,11.76579,fingers-crossed
72.73589,22.09385,99.73595,15.31363,12.39071,fingers-crossed
72.59846,20.20326,100.96186,15.19841,12.53699,fingers-crossed
123.42267,100.21075,15.29826,15.15741,175.91457,loser
129.61864,102.29141,15.45669,15.09116,175.61131,loser
129.31253,101.79826,15.47002,15.08066,175.41887,loser
125.22767,99.41351,15.41871,15.06085,175.92806,loser
124.66573,99.83707,15.40618,15.09454,177.04289,loser
125.38287,100.44271,15.47896,15.12459,176.13988,loser
125.81465,100.6459,15.48546,15.15122,175.6973,loser
125.31527,100.30858,15.58531,15.18111,175.72675,loser
123.75715,99.34286,15.457,15.16344,176.80132,loser
123.42342,98.10241,15.46031,15.13617,177.11045,loser
136.75194,111.96717,14.216,15.0878,174.76156,loser
136.03209,111.74916,14.23088,15.06146,174.76879,loser
135.56277,110.50901,13.57798,15.312,175.80348,loser
135.58537,111.12663,14.37239,15.06868,175.2018,loser
134.95418,110.87202,13.80379,15.25551,176.0957,loser
135.0899,110.47243,13.63825,15.29507,175.61121,loser
135.46152,111.42526,14.19726,15.07771,175.3253,loser
136.3893,111.63184,14.44984,15.0381,174.7099,loser
136.37653,111.40213,14.52993,15.07314,174.15735,loser
136.08533,111.73978,14.53906,15.14819,174.73963,loser
114.94147,113.02448,16.19918,16.1355,13.4653,loser
113.6575,114.03062,16.05377,15.89581,15.11482,loser
114.72533,113.32909,16.07284,16.00472,14.36283,loser
114.83794,113.8348,16.08236,15.70689,14.35301,loser
115.18952,114.47281,16.12086,15.48259,15.33102,loser
115.15775,114.35516,16.08092,15.60993,15.51049,loser
114.18556,114.49962,16.21904,15.5923,15.28323,loser
116.09536,114.33617,16.11826,15.59659,15.79299,loser
117.93369,114.73198,16.05369,15.63583,15.74254,loser
118.32095,114.4164,16.08073,15.65136,15.79579,loser
101.59217,122.30427,16.00397,16.88856,24.25622,loser
100.35673,122.39569,15.90322,16.9441,24.51804,loser
100.11448,121.82906,16.06333,16.9534,24.45416,loser
100.28795,121.68945,16.05856,16.89874,23.70766,loser
99.80877,122.05463,16.33092,16.97181,23.74695,loser
99.67401,121.98006,16.31276,16.96088,23.73463,loser
100.23836,122.15482,16.31764,16.98155,23.72206,loser
99.02805,121.24323,16.15477,16.84265,23.98812,loser
99.35513,121.19601,16.03308,16.84084,23.66979,loser
98.89737,120.9749,16.09487,16.80172,23.63385,loser
107.30565,116.71597,15.95599,17.12531,22.46653,loser
107.77587,116.83092,15.98044,17.05463,22.68785,loser
108.31036,117.78959,15.98103,17.02733,22.79361,loser
107.88845,117.78794,16.04453,17.05012,23.45737,loser
108.05029,117.81518,16.08112,17.01929,23.72043,loser
107.12165,117.54518,16.07926,17.01047,23.74898,loser
106.48804,117.85902,15.9696,17.09586,23.74862,loser
106.60165,118.00922,16.01904,17.05599,24.09205,loser
104.5016,118.15768,15.91837,17.07763,24.67911,loser
104.11852,118.63057,15.84638,17.11625,25.56433,loser
113.38374,97.16855,16.11,15.15806,169.73319,loser
113.45644,96.57592,16.08448,15.20423,169.97979,loser
113.45699,96.91534,16.08477,15.23395,169.58614,loser
113.74535,96.8913,16.01181,15.17675,169.50437,loser
113.14165,97.05167,15.97843,15.31355,169.50737,loser
112.93178,96.65955,15.89665,15.34063,168.45709,loser
112.6486,96.48621,15.91706,15.35766,168.35526,loser
112.39548,95.9305,16.04144,15.39854,169.00005,loser
111.98451,96.43273,16.00818,15.37207,168.5972,loser
112.44269,96.29458,15.92286,15.35154,167.61974,loser
100.74649,101.16295,16.9326,18.98515,99.82443,loser
100.87737,102.05789,16.82349,18.72288,99.57335,loser
100.65245,101.87431,16.81095,18.67109,99.63377,loser
100.80575,102.60445,16.87031,18.34749,99.88841,loser
100.313,102.10291,16.95255,18.9599,100.14671,loser
100.52452,101.96705,16.92187,18.96705,100.14791,loser
100.01723,101.86455,16.8721,19.55542,100.87226,loser
100.16649,100.10638,16.82778,19.79743,100.94171,loser
100.4681,99.82589,16.86287,20.41741,100.84661,loser
101.12848,101.01865,16.86313,19.57566,101.10103,loser
113.7249,95.56723,17.52728,15.87688,106.1201,loser
115.67861,95.40816,17.6538,15.92411,105.90596,loser
116.15728,94.99627,17.66879,15.87363,106.41252,loser
115.07167,94.93897,17.6532,15.95645,106.66413,loser
114.61502,94.99304,17.66056,15.88574,106.42024,loser
113.17182,94.21391,17.60961,15.93882,107.45465,loser
113.0384,94.437,17.57384,15.91172,107.85319,loser
115.78129,93.90732,17.57147,15.97043,108.13104,loser
114.16357,94.07674,17.47361,15.87425,108.69568,loser
112.34476,93.7522,17.40168,15.94718,108.46111,loser
133.07309,104.9246,14.12427,14.97608,179.1628,loser
127.8035,103.69597,13.32233,15.34038,178.89536,loser
129.71046,104.18573,13.52656,15.17656,178.92918,loser
132.94435,104.59135,14.02717,14.96408,179.21516,loser
135.24997,105.08948,14.23228,15.05361,178.74057,loser
135.16811,105.34515,14.23755,15.11817,179.31244,loser
134.64008,104.93533,14.25487,15.03825,178.76695,loser
132.11121,105.3576,13.75113,15.11611,178.21722,loser
124.28691,104.29201,12.23335,15.95135,177.71475,loser
131.48346,104.43687,13.81159,15.10507,178.0743,loser
131.24327,98.2749,14.76507,14.63326,171.40332,loser
130.51006,98.26207,14.68935,14.73502,171.33896,loser
131.02057,98.42337,14.92642,14.64045,171.22324,loser
130.60635,98.7923,14.67095,14.72025,171.02335,loser
131.31732,98.64269,14.79936,14.5802,171.66179,loser
131.12683,100.63768,15.23053,14.4386,172.52938,loser
129.34372,101.90599,15.38642,14.6191,174.66249,loser
133.48331,96.76585,15.71147,14.69835,175.19144,loser
117.86163,64.56214,23.85169,23.50384,173.54728,loser
31.6277,17.45655,27.39857,23.32096,147.88435,loser
121.19434,94.02425,14.49817,14.28218,169.98584,loser
124.47984,96.68913,14.65381,14.37704,171.97381,loser
123.41558,95.56562,14.68327,14.42768,172.76548,loser
126.54358,99.67306,14.72258,14.40249,173.3603,loser
123.36237,96.46999,14.62535,14.27193,172.26001,loser
124.27371,98.64285,14.57065,14.29924,172.87313,loser
123.21088,97.45144,14.59509,14.29311,172.33272,loser
122.71077,96.77547,14.6237,14.28813,172.07779,loser
123.10324,97.81782,14.59443,14.29859,172.52092,loser
123.79809,98.83274,14.59218,14.3074,172.19334,loser
127.11956,106.68177,15.80261,15.26327,172.32701,loser
127.11375,106.75299,16.08261,15.33788,173.05025,loser
128.33505,108.30751,16.01476,15.28282,172.424,loser
127.86669,107.45354,15.93159,15.25522,172.81324,loser
128.11441,107.09232,15.89942,15.20866,172.53731,loser
128.30473,107.49348,15.87459,15.23042,172.86235,loser
128.05476,107.92275,15.93237,15.28004,172.91897,loser
128.25539,108.00435,15.88031,15.21264,172.24739,loser
129.28441,107.77175,15.70378,15.20877,171.5423,loser
128.93561,107.09165,15.83621,15.16595,170.79805,loser
123.02737,117.54639,16.69597,21.79667,16.13738,loser
127.11539,116.73557,18.60541,17.87512,16.7405,loser
126.72334,116.76462,19.04746,18.45643,18.21143,loser
124.55908,116.7215,19.12242,18.38764,18.20047,loser
125.65851,116.50063,17.89134,18.8655,18.29273,loser
124.53983,115.69941,17.71568,20.02894,17.57371,loser
124.18375,115.55557,17.73466,19.32316,17.79013,loser
124.15464,115.9601,17.86604,18.97998,17.72649,loser
125.32676,116.06387,17.73285,18.27876,18.31319,loser
127.14476,115.62777,17.56218,20.73663,16.99248,loser
120.13678,121.28207,15.48602,17.7936,29.44247,loser
119.84538,120.67106,15.9337,18.09969,30.54438,loser
118.8922,120.00059,15.797,17.94621,30.93168,loser
119.13139,121.17172,15.40795,17.49706,31.4136,loser
119.56817,121.95755,15.10668,17.16602,31.914,loser
120.60922,123.13776,15.05289,17.19034,31.83021,loser
119.2822,122.56207,15.34106,17.32495,31.9246,loser
119.41665,122.96637,15.18256,17.21049,31.79617,loser
119.23728,122.81744,15.23842,17.32973,31.21351,loser
117.6214,121.58545,15.20729,17.38262,30.63494,loser
128.53267,102.77275,14.4184,15.56908,179.52234,loser
130.65108,103.62377,14.34356,15.5206,178.67514,loser
127.66316,102.99177,14.54995,15.45247,179.68597,loser
128.38562,102.94682,14.58612,15.46625,179.74359,loser
130.5235,103.02026,14.60556,15.45337,179.65452,loser
129.40436,102.83309,14.608,15.53962,179.47251,loser
128.8331,103.19242,14.46781,15.50516,178.88548,loser
127.13885,102.21783,14.59835,15.47247,178.46851,loser
128.83231,102.75906,14.5966,15.47373,179.5502,loser
129.66251,103.27402,14.43928,15.46253,179.37161,loser
129.0578,103.28936,14.77321,15.51905,179.27531,loser
127.79369,102.32883,14.84959,15.66727,179.60933,loser
128.23795,102.41975,14.86933,15.63163,179.5941,loser
128.32373,102.08977,14.89345,15.66264,179.30002,loser
128.50919,102.39886,14.85206,15.57868,179.28454,loser
128.40547,102.82723,14.75377,15.70792,179.0087,loser
127.66644,102.26595,14.7584,15.58938,178.62115,loser
127.30643,102.13074,14.85233,15.64199,178.84632,loser
127.60535,102.27805,14.79959,15.72553,178.27694,loser
127.69872,102.81915,14.81093,15.71365,178.21371,loser
116.41954,97.79752,15.53374,15.76053,174.43873,loser
114.70806,95.9577,15.37643,15.66469,172.52494,loser
114.36419,95.75853,15.47977,15.75225,172.42604,loser
114.57567,97.44876,15.45831,15.70817,173.20171,loser
113.92707,96.36176,15.34043,15.69876,173.32456,loser
114.62479,97.69231,15.46802,15.71574,173.15398,loser
115.62158,98.66376,15.49489,15.73221,173.72409,loser
115.77197,98.22836,15.41995,15.74528,174.25247,loser
115.51749,97.72567,15.49475,15.70039,173.3196,loser
114.60904,97.12707,15.43874,15.74194,173.47752,loser
80.99279,23.94694,15.37223,15.57423,168.37009,loser
81.88077,23.22955,15.01449,15.4936,169.15745,loser
82.26202,22.69788,15.02158,15.46821,169.17892,loser
82.22775,23.82047,15.0167,15.48855,168.66863,loser
83.61111,18.88855,15.00449,15.4293,167.96279,loser
82.08161,25.40247,15.07688,15.42658,168.50346,loser
82.44781,28.79118,15.08339,15.43286,168.85979,loser
83.90169,26.65479,14.96539,15.48003,169.06728,loser
84.67908,22.40172,14.88027,15.50998,169.18258,loser
84.46905,19.81866,14.89451,15.44763,168.96454,loser
124.83928,102.82029,14.18764,15.37964,159.76263,loser
125.06323,102.30292,14.17686,15.4143,159.74777,loser
126.43621,102.21831,14.14912,15.39629,159.42484,loser
127.41523,102.19109,14.18262,15.35805,160.0907,loser
127.2821,102.09867,14.20799,15.35166,160.18493,loser
127.22144,102.29523,14.18763,15.40115,160.31188,loser
126.38245,102.63693,14.21631,15.45046,160.15475,loser
126.77801,103.15964,14.15546,15.46345,159.97444,loser
127.82001,103.73996,14.11967,15.44479,160.52405,loser
126.63775,103.61736,14.10906,15.3998,161.14767,loser
109.10519,111.21286,18.1581,16.23426,19.77853,loser
109.5329,111.54939,18.21777,16.24662,19.87788,loser
110.79213,111.04463,18.37989,16.27773,19.90064,loser
111.71698,111.57008,18.38087,16.21321,20.53739,loser
112.89592,111.63596,18.547,16.28238,20.55103,loser
112.86894,111.45702,18.56419,16.264,20.66471,loser
113.86387,110.84695,18.81496,16.314,20.20458,loser
114.29905,110.91823,18.79497,16.30146,20.63484,loser
114.09106,110.87476,18.79835,16.2764,20.85134,loser
114.46708,110.73801,18.88632,16.37097,21.42546,loser
27.54214,10.20353,12.88387,84.27775,158.5815,pinky-one
26.04633,10.59329,12.25806,83.09509,157.69762,pinky-one
26.9635,10.47153,12.19788,85.19762,158.15986,pinky-one
26.22041,10.77709,12.16124,88.89291,157.93344,pinky-one
27.72622,10.46765,12.47002,87.36881,158.61554,pinky-one
29.24972,10.47944,12.44822,88.5274,159.10831,pinky-one
26.83201,10.46292,12.48742,87.55314,158.95558,pinky-one
28.38732,10.41454,12.44479,85.07545,159.17498,pinky-one
26.18778,10.5253,12.44394,84.24958,158.41012,pinky-one
27.72533,10.47006,12.53245,83.29314,158.18032,pinky-one
33.23337,11.2604,12.94337,95.90721,175.89745,pinky-one
32.9065,11.41388,13.0416,95.34406,175.80843,pinky-one
32.85109,11.31026,13.21763,96.70835,175.87417,pinky-one
33.34822,11.38436,13.0314,95.45167,175.81535,pinky-one
32.73087,11.48557,13.08004,96.61205,176.42686,pinky-one
33.04588,11.55484,12.98447,96.42795,176.42817,pinky-one
32.67778,11.50396,13.20699,95.79758,176.29176,pinky-one
32.5779,11.56357,13.05635,95.79777,176.58139,pinky-one
32.19997,11.50682,12.89844,94.86804,178.0013,pinky-one
32.22027,11.56192,13.03716,94.66474,177.79336,pinky-one
39.60596,12.4769,14.24777,93.21962,176.34875,pinky-one
45.79235,12.67267,13.68256,91.46758,178.18608,pinky-one
41.66623,12.39204,13.74576,90.49233,176.33452,pinky-one
37.58797,12.34815,13.62717,90.02131,175.56809,pinky-one
35.40013,12.46209,13.58003,89.5792,175.05696,pinky-one
36.62748,12.43197,13.54389,90.26414,175.9745,pinky-one
34.43538,12.52391,13.9149,89.9513,175.03,pinky-one
28.85678,12.25803,14.3851,91.90877,173.51022,pinky-one
29.56835,12.44639,14.41272,92.22578,175.07984,pinky-one
28.56706,11.6321,14.3842,91.81366,173.66909,pinky-one
38.93265,15.91712,14.48847,86.41644,82.91047,pinky-one
39.00631,16.13453,14.61587,86.06627,83.02825,pinky-one
41.6417,15.51159,14.42334,86.03567,83.20083,pinky-one
41.8534,15.3461,14.83496,85.62043,83.23426,pinky-one
40.62186,15.34828,15.07881,85.54523,83.6703,pinky-one
41.46117,15.52788,14.42553,86.13235,83.78958,pinky-one
39.33382,15.60755,14.86037,86.19641,84.12087,pinky-one
38.38443,15.74872,15.20614,86.05283,84.04598,pinky-one
38.83657,15.66837,14.912,86.23944,84.09494,pinky-one
39.95688,15.45798,14.77648,85.62052,84.32649,pinky-one
21.83264,11.35796,17.3002,82.60204,23.91648,pinky-one
22.1644,11.24675,16.94546,82.75104,24.46167,pinky-one
22.02229,12.10669,16.48605,82.46751,24.48512,pinky-one
20.0795,11.09879,15.9861,82.69405,24.64536,pinky-one
22.24957,11.24746,16.29026,82.33924,24.46981,pinky-one
22.32412,10.86355,16.35595,82.21253,24.5289,pinky-one
23.10157,10.58325,16.80579,81.9823,24.08083,pinky-one
22.112,10.72414,16.99389,82.00069,24.18046,pinky-one
22.11137,10.9705,17.23778,82.03871,23.83561,pinky-one
24.10577,11.19251,16.61729,81.62428,23.16494,pinky-one
41.3879,12.77746,17.57043,72.17541,9.38307,pinky-one
41.98989,12.83349,17.03705,73.31677,9.26164,pinky-one
41.18763,12.75389,17.68932,72.29165,9.22995,pinky-one
40.20363,12.67907,18.35299,71.12086,9.37962,pinky-one
40.1067,12.64965,18.74084,70.37262,9.34399,pinky-one
40.16912,12.57709,18.41445,70.83801,9.24348,pinky-one
39.24337,12.82106,18.49104,70.59635,9.16525,pinky-one
40.13369,12.54127,18.77229,70.53737,9.07612,pinky-one
39.68182,12.19766,20.16127,68.90133,8.96776,pinky-one
40.6224,12.38893,18.57474,70.93951,9.03731,pinky-one
30.03196,11.67778,14.57324,92.09596,169.44869,pinky-one
30.69337,11.24234,14.41783,92.80536,168.80177,pinky-one
29.86365,11.35184,14.62344,92.75076,168.76994,pinky-one
29.67792,11.27314,14.64849,93.19991,169.12655,pinky-one
30.55484,10.71768,14.5599,93.43279,167.66705,pinky-one
30.34716,11.01892,14.64036,93.27098,167.35903,pinky-one
30.32214,10.77641,14.61692,93.0162,167.19971,pinky-one
31.00867,10.68971,14.5455,92.90089,167.32025,pinky-one
31.09492,10.52214,14.52123,93.23725,166.3991,pinky-one
30.51662,10.68088,14.74126,93.13289,166.33388,pinky-one
36.89604,9.72151,13.47598,86.24567,155.87276,pinky-one
37.22752,9.78516,13.52501,85.64747,155.83749,pinky-one
37.89893,9.75171,13.68761,86.11191,154.78588,pinky-one
38.54804,9.76714,13.78295,86.46726,155.16717,pinky-one
38.89312,9.78785,14.12756,86.31991,155.12101,pinky-one
38.67145,9.85329,13.40112,87.38438,155.46949,pinky-one
38.67914,9.75272,13.52904,87.00955,155.56928,pinky-one
38.30782,9.79445,13.563,86.90841,155.95882,pinky-one
38.08194,9.8588,13.58919,86.72433,155.62552,pinky-one
38.63795,9.71938,13.91569,87.24269,155.23788,pinky-one
26.9116,11.0761,13.61151,88.84519,170.95218,pinky-one
28.48052,11.41709,13.45928,88.64989,170.09567,pinky-one
28.41037,11.26403,13.55911,88.54502,170.42312,pinky-one
27.6685,11.15889,13.55169,88.78339,171.03273,pinky-one
27.64417,11.27782,13.45938,88.43583,170.89949,pinky-one
27.63731,11.62572,13.2167,88.46923,170.21021,pinky-one
26.30201,11.37974,13.3569,88.16307,170.73347,pinky-one
26.16727,11.48521,13.27829,88.09893,170.95925,pinky-one
25.86773,11.56986,13.23271,88.56705,171.27287,pinky-one
26.88593,11.61558,13.2613,88.94912,171.07359,pinky-one
25.19481,10.28922,13.42372,90.25886,170.03061,pinky-one
24.56076,10.33824,13.47291,90.97323,170.5909,pinky-one
24.75302,10.3141,13.5338,90.93979,170.41532,pinky-one
25.47632,10.29516,13.37052,91.20291,169.96336,pinky-one
